date,index_name,index_code,close,open,high,low,volume,change_pct
2005-07-18,Capital Link Container,CLCI,4971.0,4971.0,4971.0,4971.0,0.0,2.5794
2005-07-19,Capital Link Container,CLCI,5310.0,5310.0,5310.0,5310.0,0.0,6.8196
2005-07-20,Capital Link Container,CLCI,5404.0,5404.0,5404.0,5404.0,0.0,1.7702
2005-07-21,Capital Link Container,CLCI,5481.5,5481.5,5481.5,5481.5,0.0,1.4341
2005-07-22,Capital Link Container,CLCI,5310.0,5310.0,5310.0,5310.0,0.0,-3.1287
2005-07-25,Capital Link Container,CLCI,5320.0,5320.0,5320.0,5320.0,0.0,0.1883
2005-07-26,Capital Link Container,CLCI,5224.0,5224.0,5224.0,5224.0,0.0,-1.8045
2005-07-27,Capital Link Container,CLCI,5312.0,5312.0,5312.0,5312.0,0.0,1.6845
2005-07-28,Capital Link Container,CLCI,5348.0,5348.0,5348.0,5348.0,0.0,0.6777
2005-07-29,Capital Link Container,CLCI,5280.0,5280.0,5280.0,5280.0,0.0,-1.2715
2005-08-01,Capital Link Container,CLCI,5273.0,5273.0,5273.0,5273.0,0.0,-0.1326
2005-08-02,Capital Link Container,CLCI,5235.0,5235.0,5235.0,5235.0,0.0,-0.7207
2005-08-03,Capital Link Container,CLCI,5226.0,5226.0,5226.0,5226.0,0.0,-0.1719
2005-08-04,Capital Link Container,CLCI,5139.0,5139.0,5139.0,5139.0,0.0,-1.6648
2005-08-05,Capital Link Container,CLCI,5154.0,5154.0,5154.0,5154.0,0.0,0.2919
2005-08-08,Capital Link Container,CLCI,5161.0,5161.0,5161.0,5161.0,0.0,0.1358
2005-08-09,Capital Link Container,CLCI,5186.0,5186.0,5186.0,5186.0,0.0,0.4844
2005-08-10,Capital Link Container,CLCI,5213.0,5213.0,5213.0,5213.0,0.0,0.5206
2005-08-11,Capital Link Container,CLCI,4529.19,4529.19,4529.19,4529.19,0.0,-13.1174
2005-08-12,Capital Link Container,CLCI,4542.03,4542.03,4542.03,4542.03,0.0,0.2835
2005-08-15,Capital Link Container,CLCI,4381.03,4381.03,4381.03,4381.03,0.0,-3.5447
2005-08-16,Capital Link Container,CLCI,5019.0,5019.0,5019.0,5019.0,0.0,14.5621
2005-08-17,Capital Link Container,CLCI,4987.0,4987.0,4987.0,4987.0,0.0,-0.6376
2005-08-18,Capital Link Container,CLCI,4364.65,4364.65,4364.65,4364.65,0.0,-12.4794
2005-08-19,Capital Link Container,CLCI,4349.31,4349.31,4349.31,4349.31,0.0,-0.3515
2005-08-22,Capital Link Container,CLCI,4299.65,4299.65,4299.65,4299.65,0.0,-1.1418
2005-08-23,Capital Link Container,CLCI,4348.16,4348.16,4348.16,4348.16,0.0,1.1282
2005-08-24,Capital Link Container,CLCI,4326.29,4326.29,4326.29,4326.29,0.0,-0.503
2005-08-25,Capital Link Container,CLCI,4279.77,4279.77,4279.77,4279.77,0.0,-1.0753
2005-08-26,Capital Link Container,CLCI,4506.13,4506.13,4506.13,4506.13,0.0,5.2891
2005-08-29,Capital Link Container,CLCI,4473.87,4473.87,4473.87,4473.87,0.0,-0.7159
2005-08-30,Capital Link Container,CLCI,5241.0,5241.0,5241.0,5241.0,0.0,17.1469
2005-08-31,Capital Link Container,CLCI,4579.83,4579.83,4579.83,4579.83,0.0,-12.6153
2005-09-01,Capital Link Container,CLCI,4472.23,4472.23,4472.23,4472.23,0.0,-2.3494
2005-09-02,Capital Link Container,CLCI,4489.67,4489.67,4489.67,4489.67,0.0,0.39
2005-09-06,Capital Link Container,CLCI,4450.32,4450.32,4450.32,4450.32,0.0,-0.8765
2005-09-07,Capital Link Container,CLCI,4411.03,4411.03,4411.03,4411.03,0.0,-0.8829
2005-09-08,Capital Link Container,CLCI,4413.9,4413.9,4413.9,4413.9,0.0,0.0651
2005-09-09,Capital Link Container,CLCI,4395.27,4395.27,4395.27,4395.27,0.0,-0.4221
2005-09-12,Capital Link Container,CLCI,4302.42,4302.42,4302.42,4302.42,0.0,-2.1125
2005-09-13,Capital Link Container,CLCI,4299.84,4299.84,4299.84,4299.84,0.0,-0.06
2005-09-14,Capital Link Container,CLCI,4406.87,4406.87,4406.87,4406.87,0.0,2.4892
2005-09-15,Capital Link Container,CLCI,4477.85,4477.85,4477.85,4477.85,0.0,1.6107
2005-09-16,Capital Link Container,CLCI,4476.05,4476.05,4476.05,4476.05,0.0,-0.0402
2005-09-19,Capital Link Container,CLCI,4478.11,4478.11,4478.11,4478.11,0.0,0.046
2005-09-20,Capital Link Container,CLCI,4500.16,4500.16,4500.16,4500.16,0.0,0.4924
2005-09-21,Capital Link Container,CLCI,4480.67,4480.67,4480.67,4480.67,0.0,-0.4331
2005-09-22,Capital Link Container,CLCI,4544.89,4544.89,4544.89,4544.89,0.0,1.4333
2005-09-23,Capital Link Container,CLCI,4545.85,4545.85,4545.85,4545.85,0.0,0.0211
2005-09-26,Capital Link Container,CLCI,4531.23,4531.23,4531.23,4531.23,0.0,-0.3216
2005-09-27,Capital Link Container,CLCI,4160.04,4160.04,4160.04,4160.04,0.0,-8.1918
2005-09-28,Capital Link Container,CLCI,4275.45,4275.45,4275.45,4275.45,0.0,2.7743
2005-09-29,Capital Link Container,CLCI,4298.88,4298.88,4298.88,4298.88,0.0,0.548
2005-09-30,Capital Link Container,CLCI,4290.49,4290.49,4290.49,4290.49,0.0,-0.1952
2005-10-03,Capital Link Container,CLCI,4171.71,4171.71,4171.71,4171.71,0.0,-2.7684
2005-10-04,Capital Link Container,CLCI,4014.93,4014.93,4014.93,4014.93,0.0,-3.7582
2005-10-05,Capital Link Container,CLCI,3965.9,3965.9,3965.9,3965.9,0.0,-1.2212
2005-10-06,Capital Link Container,CLCI,3993.46,3993.46,3993.46,3993.46,0.0,0.6949
2005-10-07,Capital Link Container,CLCI,3849.7,3849.7,3849.7,3849.7,0.0,-3.5999
2005-10-10,Capital Link Container,CLCI,3901.0,3901.0,3901.0,3901.0,0.0,1.3326
2005-10-11,Capital Link Container,CLCI,3794.71,3794.71,3794.71,3794.71,0.0,-2.7247
2005-10-12,Capital Link Container,CLCI,3712.35,3712.35,3712.35,3712.35,0.0,-2.1704
2005-10-13,Capital Link Container,CLCI,3786.56,3786.56,3786.56,3786.56,0.0,1.999
2005-10-14,Capital Link Container,CLCI,3798.27,3798.27,3798.27,3798.27,0.0,0.3093
2005-10-17,Capital Link Container,CLCI,3760.67,3760.67,3760.67,3760.67,0.0,-0.9899
2005-10-18,Capital Link Container,CLCI,3707.59,3707.59,3707.59,3707.59,0.0,-1.4115
2005-10-19,Capital Link Container,CLCI,3644.8,3644.8,3644.8,3644.8,0.0,-1.6936
2005-10-20,Capital Link Container,CLCI,3690.55,3690.55,3690.55,3690.55,0.0,1.2552
2005-10-21,Capital Link Container,CLCI,3837.7,3837.7,3837.7,3837.7,0.0,3.9872
2005-10-24,Capital Link Container,CLCI,3851.01,3851.01,3851.01,3851.01,0.0,0.3468
2005-10-25,Capital Link Container,CLCI,3844.71,3844.71,3844.71,3844.71,0.0,-0.1636
2005-10-26,Capital Link Container,CLCI,3744.1,3744.1,3744.1,3744.1,0.0,-2.6168
2005-10-27,Capital Link Container,CLCI,3789.6,3789.6,3789.6,3789.6,0.0,1.2152
2005-10-28,Capital Link Container,CLCI,3909.43,3909.43,3909.43,3909.43,0.0,3.1621
2005-10-31,Capital Link Container,CLCI,3972.78,3972.78,3972.78,3972.78,0.0,1.6204
2005-11-01,Capital Link Container,CLCI,4028.44,4028.44,4028.44,4028.44,0.0,1.401
2005-11-02,Capital Link Container,CLCI,4064.81,4064.81,4064.81,4064.81,0.0,0.9028
2005-11-03,Capital Link Container,CLCI,4026.87,4026.87,4026.87,4026.87,0.0,-0.9334
2005-11-04,Capital Link Container,CLCI,4044.24,4044.24,4044.24,4044.24,0.0,0.4314
2005-11-07,Capital Link Container,CLCI,4006.46,4006.46,4006.46,4006.46,0.0,-0.9342
2005-11-08,Capital Link Container,CLCI,4013.61,4013.61,4013.61,4013.61,0.0,0.1785
2005-11-09,Capital Link Container,CLCI,3968.6,3968.6,3968.6,3968.6,0.0,-1.1214
2005-11-10,Capital Link Container,CLCI,4037.33,4037.33,4037.33,4037.33,0.0,1.7318
2005-11-11,Capital Link Container,CLCI,4023.02,4023.02,4023.02,4023.02,0.0,-0.3544
2005-11-14,Capital Link Container,CLCI,3971.19,3971.19,3971.19,3971.19,0.0,-1.2883
2005-11-15,Capital Link Container,CLCI,3999.73,3999.73,3999.73,3999.73,0.0,0.7187
2005-11-16,Capital Link Container,CLCI,4003.63,4003.63,4003.63,4003.63,0.0,0.0975
2005-11-17,Capital Link Container,CLCI,3982.47,3982.47,3982.47,3982.47,0.0,-0.5285
2005-11-18,Capital Link Container,CLCI,4002.58,4002.58,4002.58,4002.58,0.0,0.505
2005-11-21,Capital Link Container,CLCI,4079.52,4079.52,4079.52,4079.52,0.0,1.9223
2005-11-22,Capital Link Container,CLCI,4084.76,4084.76,4084.76,4084.76,0.0,0.1284
2005-11-23,Capital Link Container,CLCI,4071.81,4071.81,4071.81,4071.81,0.0,-0.317
2005-11-25,Capital Link Container,CLCI,4008.77,4008.77,4008.77,4008.77,0.0,-1.5482
2005-11-28,Capital Link Container,CLCI,3930.81,3930.81,3930.81,3930.81,0.0,-1.9447
2005-11-29,Capital Link Container,CLCI,3901.35,3901.35,3901.35,3901.35,0.0,-0.7495
2005-11-30,Capital Link Container,CLCI,4014.23,4014.23,4014.23,4014.23,0.0,2.8934
2005-12-01,Capital Link Container,CLCI,3956.38,3956.38,3956.38,3956.38,0.0,-1.4411
2005-12-02,Capital Link Container,CLCI,3941.69,3941.69,3941.69,3941.69,0.0,-0.3713
2005-12-05,Capital Link Container,CLCI,3975.78,3975.78,3975.78,3975.78,0.0,0.8649
2005-12-06,Capital Link Container,CLCI,3946.24,3946.24,3946.24,3946.24,0.0,-0.743
2005-12-07,Capital Link Container,CLCI,4127.55,4127.55,4127.55,4127.55,0.0,4.5945
2005-12-08,Capital Link Container,CLCI,4167.44,4167.44,4167.44,4167.44,0.0,0.9664
2005-12-09,Capital Link Container,CLCI,4190.41,4190.41,4190.41,4190.41,0.0,0.5512
2005-12-12,Capital Link Container,CLCI,4234.08,4234.08,4234.08,4234.08,0.0,1.0421
2005-12-13,Capital Link Container,CLCI,4232.98,4232.98,4232.98,4232.98,0.0,-0.026
2005-12-14,Capital Link Container,CLCI,4235.83,4235.83,4235.83,4235.83,0.0,0.0673
2005-12-15,Capital Link Container,CLCI,4241.02,4241.02,4241.02,4241.02,0.0,0.1225
2005-12-16,Capital Link Container,CLCI,4222.02,4222.02,4222.02,4222.02,0.0,-0.448
2005-12-19,Capital Link Container,CLCI,4239.42,4239.42,4239.42,4239.42,0.0,0.4121
2005-12-20,Capital Link Container,CLCI,4286.33,4286.33,4286.33,4286.33,0.0,1.1065
2005-12-21,Capital Link Container,CLCI,4340.54,4340.54,4340.54,4340.54,0.0,1.2647
2005-12-22,Capital Link Container,CLCI,4317.1,4317.1,4317.1,4317.1,0.0,-0.54
2005-12-23,Capital Link Container,CLCI,4228.69,4228.69,4228.69,4228.69,0.0,-2.0479
2005-12-27,Capital Link Container,CLCI,4226.72,4226.72,4226.72,4226.72,0.0,-0.0466
2005-12-28,Capital Link Container,CLCI,4250.11,4250.11,4250.11,4250.11,0.0,0.5534
2005-12-29,Capital Link Container,CLCI,4223.64,4223.64,4223.64,4223.64,0.0,-0.6228
2005-12-30,Capital Link Container,CLCI,4232.82,4232.82,4232.82,4232.82,0.0,0.2173
2006-01-03,Capital Link Container,CLCI,4229.87,4229.87,4229.87,4229.87,0.0,-0.0697
2006-01-04,Capital Link Container,CLCI,4194.9,4194.9,4194.9,4194.9,0.0,-0.8267
2006-01-05,Capital Link Container,CLCI,4187.13,4187.13,4187.13,4187.13,0.0,-0.1852
2006-01-06,Capital Link Container,CLCI,4188.08,4188.08,4188.08,4188.08,0.0,0.0227
2006-01-09,Capital Link Container,CLCI,4191.25,4191.25,4191.25,4191.25,0.0,0.0757
2006-01-10,Capital Link Container,CLCI,4172.76,4172.76,4172.76,4172.76,0.0,-0.4412
2006-01-11,Capital Link Container,CLCI,4170.02,4170.02,4170.02,4170.02,0.0,-0.0657
2006-01-12,Capital Link Container,CLCI,4195.69,4195.69,4195.69,4195.69,0.0,0.6156
2006-01-13,Capital Link Container,CLCI,4207.93,4207.93,4207.93,4207.93,0.0,0.2917
2006-01-17,Capital Link Container,CLCI,4164.01,4164.01,4164.01,4164.01,0.0,-1.0437
2006-01-18,Capital Link Container,CLCI,4165.95,4165.95,4165.95,4165.95,0.0,0.0466
2006-01-19,Capital Link Container,CLCI,4129.59,4129.59,4129.59,4129.59,0.0,-0.8728
2006-01-20,Capital Link Container,CLCI,4058.46,4058.46,4058.46,4058.46,0.0,-1.7224
2006-01-23,Capital Link Container,CLCI,4105.22,4105.22,4105.22,4105.22,0.0,1.1522
2006-01-24,Capital Link Container,CLCI,4090.33,4090.33,4090.33,4090.33,0.0,-0.3627
2006-01-25,Capital Link Container,CLCI,4083.57,4083.57,4083.57,4083.57,0.0,-0.1653
2006-01-26,Capital Link Container,CLCI,4069.88,4069.88,4069.88,4069.88,0.0,-0.3352
2006-01-27,Capital Link Container,CLCI,4087.86,4087.86,4087.86,4087.86,0.0,0.4418
2006-01-30,Capital Link Container,CLCI,4092.08,4092.08,4092.08,4092.08,0.0,0.1032
2006-01-31,Capital Link Container,CLCI,4145.9,4145.9,4145.9,4145.9,0.0,1.3152
2006-02-01,Capital Link Container,CLCI,3934.67,3934.67,3934.67,3934.67,0.0,-5.0949
2006-02-02,Capital Link Container,CLCI,3885.72,3885.72,3885.72,3885.72,0.0,-1.2441
2006-02-03,Capital Link Container,CLCI,3846.01,3846.01,3846.01,3846.01,0.0,-1.0219
2006-02-06,Capital Link Container,CLCI,3698.04,3698.04,3698.04,3698.04,0.0,-3.8474
2006-02-07,Capital Link Container,CLCI,3718.2,3718.2,3718.2,3718.2,0.0,0.5452
2006-02-08,Capital Link Container,CLCI,3746.06,3746.06,3746.06,3746.06,0.0,0.7493
2006-02-09,Capital Link Container,CLCI,3699.99,3699.99,3699.99,3699.99,0.0,-1.2298
2006-02-10,Capital Link Container,CLCI,3679.71,3679.71,3679.71,3679.71,0.0,-0.5481
2006-02-13,Capital Link Container,CLCI,3767.07,3767.07,3767.07,3767.07,0.0,2.3741
2006-02-14,Capital Link Container,CLCI,3773.46,3773.46,3773.46,3773.46,0.0,0.1696
2006-02-15,Capital Link Container,CLCI,3816.49,3816.49,3816.49,3816.49,0.0,1.1403
2006-02-16,Capital Link Container,CLCI,3835.6,3835.6,3835.6,3835.6,0.0,0.5007
2006-02-17,Capital Link Container,CLCI,3810.87,3810.87,3810.87,3810.87,0.0,-0.6447
2006-02-21,Capital Link Container,CLCI,3801.12,3801.12,3801.12,3801.12,0.0,-0.2558
2006-02-22,Capital Link Container,CLCI,3774.86,3774.86,3774.86,3774.86,0.0,-0.6908
2006-02-23,Capital Link Container,CLCI,3784.93,3784.93,3784.93,3784.93,0.0,0.2668
2006-02-24,Capital Link Container,CLCI,3797.15,3797.15,3797.15,3797.15,0.0,0.3229
2006-02-27,Capital Link Container,CLCI,3776.05,3776.05,3776.05,3776.05,0.0,-0.5557
2006-02-28,Capital Link Container,CLCI,3790.53,3790.53,3790.53,3790.53,0.0,0.3835
2006-03-01,Capital Link Container,CLCI,3812.38,3812.38,3812.38,3812.38,0.0,0.5764
2006-03-02,Capital Link Container,CLCI,3821.71,3821.71,3821.71,3821.71,0.0,0.2447
2006-03-03,Capital Link Container,CLCI,3759.71,3759.71,3759.71,3759.71,0.0,-1.6223
2006-03-06,Capital Link Container,CLCI,3706.43,3706.43,3706.43,3706.43,0.0,-1.4171
2006-03-07,Capital Link Container,CLCI,3730.43,3730.43,3730.43,3730.43,0.0,0.6475
2006-03-08,Capital Link Container,CLCI,3719.63,3719.63,3719.63,3719.63,0.0,-0.2895
2006-03-09,Capital Link Container,CLCI,3737.41,3737.41,3737.41,3737.41,0.0,0.478
2006-03-10,Capital Link Container,CLCI,3753.39,3753.39,3753.39,3753.39,0.0,0.4276
2006-03-13,Capital Link Container,CLCI,3725.94,3725.94,3725.94,3725.94,0.0,-0.7313
2006-03-14,Capital Link Container,CLCI,3694.15,3694.15,3694.15,3694.15,0.0,-0.8532
2006-03-15,Capital Link Container,CLCI,3656.06,3656.06,3656.06,3656.06,0.0,-1.0311
2006-03-16,Capital Link Container,CLCI,3658.97,3658.97,3658.97,3658.97,0.0,0.0796
2006-03-17,Capital Link Container,CLCI,3696.63,3696.63,3696.63,3696.63,0.0,1.0293
2006-03-20,Capital Link Container,CLCI,3751.58,3751.58,3751.58,3751.58,0.0,1.4865
2006-03-21,Capital Link Container,CLCI,3781.9,3781.9,3781.9,3781.9,0.0,0.8082
2006-03-22,Capital Link Container,CLCI,3732.2,3732.2,3732.2,3732.2,0.0,-1.3142
2006-03-23,Capital Link Container,CLCI,3722.11,3722.11,3722.11,3722.11,0.0,-0.2703
2006-03-24,Capital Link Container,CLCI,3679.71,3679.71,3679.71,3679.71,0.0,-1.1391
2006-03-27,Capital Link Container,CLCI,3714.7,3714.7,3714.7,3714.7,0.0,0.9509
2006-03-28,Capital Link Container,CLCI,3692.79,3692.79,3692.79,3692.79,0.0,-0.5898
2006-03-29,Capital Link Container,CLCI,3708.47,3708.47,3708.47,3708.47,0.0,0.4246
2006-03-30,Capital Link Container,CLCI,3701.91,3701.91,3701.91,3701.91,0.0,-0.1769
2006-03-31,Capital Link Container,CLCI,3718.68,3718.68,3718.68,3718.68,0.0,0.453
2006-04-03,Capital Link Container,CLCI,3768.45,3768.45,3768.45,3768.45,0.0,1.3384
2006-04-04,Capital Link Container,CLCI,3844.99,3844.99,3844.99,3844.99,0.0,2.0311
2006-04-05,Capital Link Container,CLCI,3860.22,3860.22,3860.22,3860.22,0.0,0.3961
2006-04-06,Capital Link Container,CLCI,3851.25,3851.25,3851.25,3851.25,0.0,-0.2324
2006-04-07,Capital Link Container,CLCI,3873.3,3873.3,3873.3,3873.3,0.0,0.5725
2006-04-10,Capital Link Container,CLCI,3833.91,3833.91,3833.91,3833.91,0.0,-1.017
2006-04-11,Capital Link Container,CLCI,3776.69,3776.69,3776.69,3776.69,0.0,-1.4925
2006-04-12,Capital Link Container,CLCI,3804.02,3804.02,3804.02,3804.02,0.0,0.7236
2006-04-13,Capital Link Container,CLCI,3762.81,3762.81,3762.81,3762.81,0.0,-1.0833
2006-04-17,Capital Link Container,CLCI,3744.51,3744.51,3744.51,3744.51,0.0,-0.4863
2006-04-18,Capital Link Container,CLCI,3811.25,3811.25,3811.25,3811.25,0.0,1.7823
2006-04-19,Capital Link Container,CLCI,3804.1,3804.1,3804.1,3804.1,0.0,-0.1876
2006-04-20,Capital Link Container,CLCI,3798.22,3798.22,3798.22,3798.22,0.0,-0.1546
2006-04-21,Capital Link Container,CLCI,3812.91,3812.91,3812.91,3812.91,0.0,0.3868
2006-04-24,Capital Link Container,CLCI,3807.96,3807.96,3807.96,3807.96,0.0,-0.1298
2006-04-25,Capital Link Container,CLCI,3761.64,3761.64,3761.64,3761.64,0.0,-1.2164
2006-04-26,Capital Link Container,CLCI,3814.52,3814.52,3814.52,3814.52,0.0,1.4058
2006-04-27,Capital Link Container,CLCI,3871.6,3871.6,3871.6,3871.6,0.0,1.4964
2006-04-28,Capital Link Container,CLCI,3831.29,3831.29,3831.29,3831.29,0.0,-1.0412
2006-05-01,Capital Link Container,CLCI,3774.61,3774.61,3774.61,3774.61,0.0,-1.4794
2006-05-02,Capital Link Container,CLCI,3719.54,3719.54,3719.54,3719.54,0.0,-1.459
2006-05-03,Capital Link Container,CLCI,3747.21,3747.21,3747.21,3747.21,0.0,0.7439
2006-05-04,Capital Link Container,CLCI,3783.4,3783.4,3783.4,3783.4,0.0,0.9658
2006-05-05,Capital Link Container,CLCI,3798.44,3798.44,3798.44,3798.44,0.0,0.3975
2006-05-08,Capital Link Container,CLCI,3852.04,3852.04,3852.04,3852.04,0.0,1.4111
2006-05-09,Capital Link Container,CLCI,3845.34,3845.34,3845.34,3845.34,0.0,-0.1739
2006-05-10,Capital Link Container,CLCI,3806.22,3806.22,3806.22,3806.22,0.0,-1.0173
2006-05-11,Capital Link Container,CLCI,3772.66,3772.66,3772.66,3772.66,0.0,-0.8817
2006-05-12,Capital Link Container,CLCI,3703.45,3703.45,3703.45,3703.45,0.0,-1.8345
2006-05-15,Capital Link Container,CLCI,3670.0,3670.0,3670.0,3670.0,0.0,-0.9032
2006-05-16,Capital Link Container,CLCI,3563.24,3563.24,3563.24,3563.24,0.0,-2.909
2006-05-17,Capital Link Container,CLCI,3517.37,3517.37,3517.37,3517.37,0.0,-1.2873
2006-05-18,Capital Link Container,CLCI,3465.38,3465.38,3465.38,3465.38,0.0,-1.4781
2006-05-19,Capital Link Container,CLCI,3493.25,3493.25,3493.25,3493.25,0.0,0.8042
2006-05-22,Capital Link Container,CLCI,3457.38,3457.38,3457.38,3457.38,0.0,-1.0268
2006-05-23,Capital Link Container,CLCI,3472.91,3472.91,3472.91,3472.91,0.0,0.4492
2006-05-24,Capital Link Container,CLCI,3489.66,3489.66,3489.66,3489.66,0.0,0.4823
2006-05-25,Capital Link Container,CLCI,3495.14,3495.14,3495.14,3495.14,0.0,0.157
2006-05-26,Capital Link Container,CLCI,3469.78,3469.78,3469.78,3469.78,0.0,-0.7256
2006-05-30,Capital Link Container,CLCI,3503.88,3503.88,3503.88,3503.88,0.0,0.9828
2006-05-31,Capital Link Container,CLCI,3546.8,3546.8,3546.8,3546.8,0.0,1.2249
2006-06-01,Capital Link Container,CLCI,3536.65,3536.65,3536.65,3536.65,0.0,-0.2862
2006-06-02,Capital Link Container,CLCI,3496.47,3496.47,3496.47,3496.47,0.0,-1.1361
2006-06-05,Capital Link Container,CLCI,3490.64,3490.64,3490.64,3490.64,0.0,-0.1667
2006-06-06,Capital Link Container,CLCI,3449.46,3449.46,3449.46,3449.46,0.0,-1.1797
2006-06-07,Capital Link Container,CLCI,3406.15,3406.15,3406.15,3406.15,0.0,-1.2556
2006-06-08,Capital Link Container,CLCI,3375.04,3375.04,3375.04,3375.04,0.0,-0.9133
2006-06-09,Capital Link Container,CLCI,3315.48,3315.48,3315.48,3315.48,0.0,-1.7647
2006-06-12,Capital Link Container,CLCI,3270.24,3270.24,3270.24,3270.24,0.0,-1.3645
2006-06-13,Capital Link Container,CLCI,3163.81,3163.81,3163.81,3163.81,0.0,-3.2545
2006-06-14,Capital Link Container,CLCI,3259.05,3259.05,3259.05,3259.05,0.0,3.0103
2006-06-15,Capital Link Container,CLCI,3261.36,3261.36,3261.36,3261.36,0.0,0.0709
2006-06-16,Capital Link Container,CLCI,3205.5,3205.5,3205.5,3205.5,0.0,-1.7128
2006-06-19,Capital Link Container,CLCI,3247.3,3247.3,3247.3,3247.3,0.0,1.304
2006-06-20,Capital Link Container,CLCI,3274.22,3274.22,3274.22,3274.22,0.0,0.829
2006-06-21,Capital Link Container,CLCI,3243.02,3243.02,3243.02,3243.02,0.0,-0.9529
2006-06-22,Capital Link Container,CLCI,3248.24,3248.24,3248.24,3248.24,0.0,0.161
2006-06-23,Capital Link Container,CLCI,3210.27,3210.27,3210.27,3210.27,0.0,-1.1689
2006-06-26,Capital Link Container,CLCI,3186.82,3186.82,3186.82,3186.82,0.0,-0.7305
2006-06-27,Capital Link Container,CLCI,3272.35,3272.35,3272.35,3272.35,0.0,2.6839
2006-06-28,Capital Link Container,CLCI,3385.44,3385.44,3385.44,3385.44,0.0,3.4559
2006-06-29,Capital Link Container,CLCI,3415.89,3415.89,3415.89,3415.89,0.0,0.8994
2006-06-30,Capital Link Container,CLCI,3431.39,3431.39,3431.39,3431.39,0.0,0.4538
2006-07-03,Capital Link Container,CLCI,3335.3,3335.3,3335.3,3335.3,0.0,-2.8003
2006-07-05,Capital Link Container,CLCI,3330.38,3330.38,3330.38,3330.38,0.0,-0.1475
2006-07-06,Capital Link Container,CLCI,3310.85,3310.85,3310.85,3310.85,0.0,-0.5864
2006-07-07,Capital Link Container,CLCI,3321.28,3321.28,3321.28,3321.28,0.0,0.315
2006-07-10,Capital Link Container,CLCI,3329.22,3329.22,3329.22,3329.22,0.0,0.2391
2006-07-11,Capital Link Container,CLCI,3296.45,3296.45,3296.45,3296.45,0.0,-0.9843
2006-07-12,Capital Link Container,CLCI,3240.9,3240.9,3240.9,3240.9,0.0,-1.6851
2006-07-13,Capital Link Container,CLCI,3228.51,3228.51,3228.51,3228.51,0.0,-0.3823
2006-07-14,Capital Link Container,CLCI,3206.92,3206.92,3206.92,3206.92,0.0,-0.6687
2006-07-17,Capital Link Container,CLCI,3196.37,3196.37,3196.37,3196.37,0.0,-0.329
2006-07-18,Capital Link Container,CLCI,3264.19,3264.19,3264.19,3264.19,0.0,2.1218
2006-07-19,Capital Link Container,CLCI,3141.48,3141.48,3141.48,3141.48,0.0,-3.7593
2006-07-20,Capital Link Container,CLCI,3110.96,3110.96,3110.96,3110.96,0.0,-0.9715
2006-07-21,Capital Link Container,CLCI,3176.03,3176.03,3176.03,3176.03,0.0,2.0916
2006-07-24,Capital Link Container,CLCI,3158.81,3158.81,3158.81,3158.81,0.0,-0.5422
2006-07-25,Capital Link Container,CLCI,3121.23,3121.23,3121.23,3121.23,0.0,-1.1897
2006-07-26,Capital Link Container,CLCI,3088.49,3088.49,3088.49,3088.49,0.0,-1.0489
2006-07-27,Capital Link Container,CLCI,3111.45,3111.45,3111.45,3111.45,0.0,0.7434
2006-07-28,Capital Link Container,CLCI,3113.19,3113.19,3113.19,3113.19,0.0,0.0559
2006-07-31,Capital Link Container,CLCI,3155.6,3155.6,3155.6,3155.6,0.0,1.3623
2006-08-01,Capital Link Container,CLCI,3187.83,3187.83,3187.83,3187.83,0.0,1.0214
2006-08-02,Capital Link Container,CLCI,3239.51,3239.51,3239.51,3239.51,0.0,1.6212
2006-08-03,Capital Link Container,CLCI,3252.18,3252.18,3252.18,3252.18,0.0,0.3911
2006-08-04,Capital Link Container,CLCI,3191.33,3191.33,3191.33,3191.33,0.0,-1.8711
2006-08-07,Capital Link Container,CLCI,3190.89,3190.89,3190.89,3190.89,0.0,-0.0138
2006-08-08,Capital Link Container,CLCI,3161.03,3161.03,3161.03,3161.03,0.0,-0.9358
2006-08-09,Capital Link Container,CLCI,3160.23,3160.23,3160.23,3160.23,0.0,-0.0253
2006-08-10,Capital Link Container,CLCI,3152.23,3152.23,3152.23,3152.23,0.0,-0.2531
2006-08-11,Capital Link Container,CLCI,3153.54,3153.54,3153.54,3153.54,0.0,0.0416
2006-08-14,Capital Link Container,CLCI,3225.42,3225.42,3225.42,3225.42,0.0,2.2793
2006-08-15,Capital Link Container,CLCI,3260.86,3260.86,3260.86,3260.86,0.0,1.0988
2006-08-16,Capital Link Container,CLCI,3266.72,3266.72,3266.72,3266.72,0.0,0.1797
2006-08-17,Capital Link Container,CLCI,3272.28,3272.28,3272.28,3272.28,0.0,0.1702
2006-08-18,Capital Link Container,CLCI,3284.19,3284.19,3284.19,3284.19,0.0,0.364
2006-08-21,Capital Link Container,CLCI,3290.13,3290.13,3290.13,3290.13,0.0,0.1809
2006-08-22,Capital Link Container,CLCI,3315.62,3315.62,3315.62,3315.62,0.0,0.7747
2006-08-23,Capital Link Container,CLCI,3326.92,3326.92,3326.92,3326.92,0.0,0.3408
2006-08-24,Capital Link Container,CLCI,3320.35,3320.35,3320.35,3320.35,0.0,-0.1975
2006-08-25,Capital Link Container,CLCI,3346.96,3346.96,3346.96,3346.96,0.0,0.8014
2006-08-28,Capital Link Container,CLCI,3375.49,3375.49,3375.49,3375.49,0.0,0.8524
